state_fips,year_month_est,num_calls,num_calls_abandon,pct_calls_abandon,num_calls_fast_abandon,pct_calls_fast_abandon,num_calls_answered,pct_calls_answered,num_calls_connected,pct_calls_connected,num_calls_complete,pct_calls_complete,num_calls_routed,pct_calls_routed,num_calls_cell,pct_calls_cell,num_calls_frequent,pct_calls_frequent,num_calls_repeat,pct_calls_repeat,call_duration_avg,call_duration_50p,call_talk_time_avg,call_talk_time_50p,time_to_abandon_greeting_avg,time_to_abandon_greeting_50p,time_to_abandon_center_avg,time_to_abandon_center_50p,time_to_abandon_network_avg,time_to_abandon_network_50p,time_to_connect_avg,time_to_connect_50p,time_to_route_avg,time_to_route_50p,est_wait_duration_avg,est_wait_duration_50p,est_talk_duration_avg,est_talk_duration_50p,caller_time_zone
19,2016-10,487,18,0.0369609856262834,0,0,0,0,271,0.5564681724846,487,1,289,0.593429158110883,0,0,0,0,307,0.630390143737166,418.716417910448,68,,,,,,,,,,,,,28.9450980392157,29,722.43137254902,478,""
19,2018-10,663,39,0.0588235294117647,0,0,0,0,376,0.567119155354449,663,1,419,0.631975867269985,0,0,0,0,348,0.524886877828054,423.555386949924,91,,,,,,,,,,,,,29,29,691.747340425532,527,America/Chicago
19,2018-10,663,39,0.0588235294117647,0,0,0,0,376,0.567119155354449,663,1,419,0.631975867269985,0,0,0,0,348,0.524886877828054,423.555386949924,91,,,,,,,,,,,,,29,29,691.747340425532,527,""
19,2019-10,611,295,0.482815057283142,264,0.432078559738134,316,0.517184942716858,326,0.533551554828151,611,1,347,0.567921440261866,0,0,0,0,290,0.474631751227496,515.777414075286,83,747.590778097983,367,18.2348484848485,14,137.870967741935,30,165.741935483871,39,80.248466257669,21,44.671469740634,46,44.671469740634,46,849.63976945245,451,America/Chicago
19,2008-11,291,0,0,0,0,0,0,178,0.611683848797251,291,1,189,0.649484536082474,0,0,0,0,147,0.505154639175258,474.379310344828,90,,,,,,,,,,,,,25.7089947089947,29,684.88829787234,376,America/Chicago
19,2009-11,258,0,0,0,0,0,0,168,0.651162790697675,258,1,168,0.651162790697675,0,0,0,0,139,0.538759689922481,533.957364341085,113.5,,,,,,,,,,,,,29,29,778.279761904762,488.5,America/Chicago
19,2014-11,489,136,0.278118609406953,0,0,0,0,349,0.713701431492843,489,1,364,0.744376278118609,0,0,67,0.137014314928425,324,0.662576687116564,568.248971193416,282,,,,,,,,,,,,,29,29,733.715517241379,547.5,America/Chicago
19,2015-11,410,20,0.0487804878048781,0,0,0,0,269,0.65609756097561,410,1,289,0.704878048780488,0,0,0,0,247,0.602439024390244,555.699481865285,148,,,,,,,,,,,,,28.969696969697,29,775.418250950571,517,America/Chicago
19,2015-11,410,20,0.0487804878048781,0,0,0,0,269,0.65609756097561,410,1,289,0.704878048780488,0,0,0,0,247,0.602439024390244,555.699481865285,148,,,,,,,,,,,,,28.969696969697,29,775.418250950571,517,""
19,2016-11,537,32,0.0595903165735568,0,0,0,0,264,0.491620111731844,537,1,298,0.554934823091248,0,0,0,0,283,0.527001862197393,329.848598130842,61,,,,,,,,,,,,,29,29,616.753787878788,325.5,America/Chicago
19,2016-11,537,32,0.0595903165735568,0,0,0,0,264,0.491620111731844,537,1,298,0.554934823091248,0,0,0,0,283,0.527001862197393,329.848598130842,61,,,,,,,,,,,,,29,29,616.753787878788,325.5,""
19,2019-11,511,239,0.467710371819961,198,0.38747553816047,272,0.532289628180039,280,0.547945205479452,511,1,313,0.61252446183953,0,0,0,0,223,0.436399217221135,437.158512720157,94,604.916932907348,322,19.1262626262626,14,57.4146341463415,20,88.1219512195122,26,31.0857142857143,19,45.5495207667732,46,45.5495207667732,46,656.051118210863,365,America/Chicago
19,2006-12,94,0,0,0,0,0,0,67,0.712765957446809,94,1,74,0.787234042553192,0,0,0,0,58,0.617021276595745,470.413043478261,84.5,,,,,,,,,,,,,21.2972972972973,29,536.625,130.5,America/Chicago
19,2007-12,224,0,0,0,0,0,0,143,0.638392857142857,224,1,148,0.660714285714286,0,0,0,0,120,0.535714285714286,479.621621621622,100,,,,,,,,,,,,,25.0675675675676,29,665.404109589041,374,America/Chicago
19,2009-12,232,0,0,0,0,0,0,150,0.646551724137931,232,1,151,0.650862068965517,0,0,0,0,108,0.46551724137931,588.646551724138,140.5,,,,,,,,,,,,,28.8079470198676,29,864.35761589404,473,America/Chicago
19,2010-12,262,0,0,0,0,0,0,175,0.66793893129771,262,1,175,0.66793893129771,0,0,0,0,149,0.568702290076336,472.557251908397,110.5,,,,,,,,,,,,,28.9828571428571,29,665.388571428571,389,America/Chicago
19,2014-12,442,126,0.285067873303167,0,0,0,0,314,0.710407239819005,442,1,336,0.760180995475113,0,0,1,0.00226244343891403,279,0.631221719457014,553.295454545455,262.5,,,,,,,,,,,,,29,29,722.367412140575,514,America/Chicago
19,2015-12,380,20,0.0526315789473684,0,0,0,0,257,0.676315789473684,380,1,278,0.731578947368421,0,0,0,0,227,0.597368421052632,539.320954907162,157,,,,,,,,,,,,,29,29,755.937254901961,454,America/Chicago
19,2015-12,380,20,0.0526315789473684,0,0,0,0,257,0.676315789473684,380,1,278,0.731578947368421,0,0,0,0,227,0.597368421052632,539.320954907162,157,,,,,,,,,,,,,29,29,755.937254901961,454,""
19,2016-12,487,23,0.0472279260780288,0,0,0,0,282,0.57905544147844,487,1,307,0.630390143737166,0,0,0,0,260,0.53388090349076,429.847107438016,103.5,,,,,,,,,,,,,29,29,691.886120996441,501,America/Chicago
19,2016-12,487,23,0.0472279260780288,0,0,0,0,282,0.57905544147844,487,1,307,0.630390143737166,0,0,0,0,260,0.53388090349076,429.847107438016,103.5,,,,,,,,,,,,,29,29,691.886120996441,501,""
19,2018-12,550,35,0.0636363636363636,0,0,0,0,306,0.556363636363636,550,1,343,0.623636363636364,0,0,0,0,282,0.512727272727273,424.793795620438,91,,,,,,,,,,,,,29,29,713.415032679738,484,America/Chicago
19,2018-12,550,35,0.0636363636363636,0,0,0,0,306,0.556363636363636,550,1,343,0.623636363636364,0,0,0,0,282,0.512727272727273,424.793795620438,91,,,,,,,,,,,,,29,29,713.415032679738,484,""
19,2011-02,468,0,0,0,0,0,0,297,0.634615384615385,468,1,298,0.636752136752137,0,0,297,0.634615384615385,360,0.769230769230769,370.008565310493,76,,,,,,,,,,,,,29,29,542.077441077441,193,America/Chicago
19,2007-03,202,0,0,0,0,0,0,157,0.777227722772277,202,1,168,0.831683168316832,0,0,0,0,117,0.579207920792079,532.975247524753,143,,,,,,,,,,,,,23.8690476190476,29,604.083333333333,224.5,America/Chicago
19,2008-03,227,0,0,0,0,0,0,131,0.577092511013216,227,1,137,0.60352422907489,0,0,0,0,129,0.568281938325991,499.876106194691,51,,,,,,,,,,,,,25.2627737226277,29,745.911764705882,407.5,America/Chicago
19,2015-03,454,157,0.345814977973568,0,0,0,0,297,0.654185022026432,454,1,328,0.722466960352423,0,0,43,0.0947136563876652,273,0.601321585903084,441.081497797357,111,,,,,,,,,,,,,29,29,612.191919191919,343,America/Chicago
19,2015-03,454,157,0.345814977973568,0,0,0,0,297,0.654185022026432,454,1,328,0.722466960352423,0,0,43,0.0947136563876652,273,0.601321585903084,441.081497797357,111,,,,,,,,,,,,,29,29,612.191919191919,343,""
19,2007-04,175,0,0,0,0,0,0,127,0.725714285714286,175,1,142,0.811428571428571,0,0,0,0,86,0.491428571428572,544.87573964497,178,,,,,,,,,,,,,23.2323943661972,29,636.566176470588,340.5,America/Chicago
19,2008-04,241,0,0,0,0,0,0,142,0.589211618257261,241,1,153,0.634854771784232,0,0,0,0,131,0.54356846473029,409.599156118143,44,,,,,,,,,,,,,23.8039215686275,29,573.355704697987,231,America/Chicago
19,2010-04,225,0,0,0,0,0,0,150,0.666666666666667,225,1,150,0.666666666666667,0,0,0,0,108,0.48,517.911111111111,130,,,,,,,,,,,,,28.9733333333333,29,737.026666666667,530.5,America/Chicago
19,2015-05,467,122,0.261241970021413,0,0,0,0,345,0.738758029978587,467,1,363,0.777301927194861,0,0,111,0.237687366167024,309,0.661670235546039,425.032119914347,142,,,,,,,,,,,,,29,29,524.67536231884,260,America/Chicago
19,2015-05,467,122,0.261241970021413,0,0,0,0,345,0.738758029978587,467,1,363,0.777301927194861,0,0,111,0.237687366167024,309,0.661670235546039,425.032119914347,142,,,,,,,,,,,,,29,29,524.67536231884,260,""
19,2008-06,250,0,0,0,0,0,0,128,0.512,250,1,141,0.564,0,0,0,0,143,0.572,385.064516129032,28,,,,,,,,,,,,,23.758865248227,29,619.179856115108,288,America/Chicago
19,2015-06,381,126,0.330708661417323,0,0,0,0,255,0.669291338582677,381,1,276,0.724409448818898,0,0,0,0,197,0.517060367454068,474.608923884515,131,,,,,,,,,,,,,29,29,649.392156862745,310,America/Chicago
19,2015-06,381,126,0.330708661417323,0,0,0,0,255,0.669291338582677,381,1,276,0.724409448818898,0,0,0,0,197,0.517060367454068,474.608923884515,131,,,,,,,,,,,,,29,29,649.392156862745,310,""
19,2008-07,377,0,0,0,0,0,0,218,0.578249336870027,375,0.994694960212202,230,0.610079575596817,0,0,0,0,222,0.588859416445623,431.47311827957,64.5,,,,,,,,,,,,,25.5913043478261,29,627.128888888889,257,America/Chicago
19,2015-07,330,115,0.348484848484849,0,0,0,0,215,0.651515151515152,330,1,230,0.696969696969697,0,0,0,0,179,0.542424242424243,522.184848484848,152,,,,,,,,,,,,,29,29,739.86511627907,431,America/Chicago
19,2015-07,330,115,0.348484848484849,0,0,0,0,215,0.651515151515152,330,1,230,0.696969696969697,0,0,0,0,179,0.542424242424243,522.184848484848,152,,,,,,,,,,,,,29,29,739.86511627907,431,""
19,2009-08,346,0,0,0,0,0,0,220,0.635838150289017,345,0.997109826589595,222,0.641618497109827,0,0,0,0,172,0.497109826589595,509.953488372093,164.5,,,,,,,,,,,,,28.7387387387387,29,753.109090909091,496.5,America/Chicago
19,2009-10,270,0,0,0,0,0,0,178,0.659259259259259,270,1,178,0.659259259259259,0,0,0,0,117,0.433333333333333,621.177777777778,273.5,,,,,,,,,,,,,29,29,902.938202247191,730.5,America/Chicago
19,2007-10,230,0,0,0,0,0,0,141,0.61304347826087,230,1,156,0.678260869565217,0,0,0,0,135,0.586956521739131,373.157894736842,52.5,,,,,,,,,,,,,23.4615384615385,29,508.551948051948,199.5,America/Chicago
19,2008-01,289,0,0,0,0,0,0,174,0.602076124567474,289,1,185,0.640138408304498,0,0,34,0.117647058823529,180,0.622837370242215,538.137323943662,121.5,,,,,,,,,,,,,26.0054054054054,29,775.166666666667,499,America/Chicago
19,2010-01,219,0,0,0,0,0,0,137,0.625570776255708,218,0.995433789954338,138,0.63013698630137,0,0,0,0,90,0.410958904109589,468.522935779817,97,,,,,,,,,,,,,28.7898550724638,29,704.759124087591,376,America/Chicago
19,2014-01,403,139,0.344913151364764,0,0,0,0,263,0.652605459057072,403,1,283,0.702233250620347,0,0,84,0.208436724565757,242,0.600496277915633,454.074626865672,146,,,,,,,,,,,,,29,29,629.744274809161,359,America/Chicago
19,2006-02,57,0,0,0,0,0,0,37,0.649122807017544,57,1,40,0.701754385964912,0,0,0,0,32,0.56140350877193,490.052631578947,83,,,,,,,,,,,,,25.025,29,579.35,298.5,America/Chicago
19,2007-02,85,0,0,0,0,0,0,62,0.729411764705882,83,0.976470588235294,68,0.8,0,0,0,0,42,0.494117647058824,622.915662650602,179,,,,,,,,,,,,,24.5,29,696.075757575758,381.5,America/Chicago
19,2014-03,463,137,0.295896328293737,0,0,0,0,324,0.699784017278618,463,1,357,0.771058315334773,0,0,73,0.157667386609071,327,0.706263498920086,472.656521739131,170,,,,,,,,,,,,,29,29,616.520249221184,351,America/Chicago
19,2014-03,463,137,0.295896328293737,0,0,0,0,324,0.699784017278618,463,1,357,0.771058315334773,0,0,73,0.157667386609071,327,0.706263498920086,472.656521739131,170,,,,,,,,,,,,,29,29,616.520249221184,351,""
19,2005-08,18,0,0,0,0,0,0,13,0.722222222222222,18,1,15,0.833333333333333,0,0,0,0,0,0,418.388888888889,164,,,,,,,,,,,,,23.4,29,477.266666666667,197,America/Chicago
19,2006-08,100,0,0,0,0,0,0,69,0.69,100,1,74,0.74,0,0,0,0,64,0.64,402.27,36.5,,,,,,,,,,,,,23.4189189189189,29,507.013513513514,174.5,America/Chicago
19,2007-08,155,0,0,0,0,0,0,94,0.606451612903226,155,1,103,0.664516129032258,0,0,0,0,72,0.464516129032258,490.779220779221,65,,,,,,,,,,,,,23.1747572815534,29,706.039215686275,335.5,America/Chicago
19,2011-09,230,9,0.0391304347826087,1,0.00434782608695652,0,0,161,0.7,230,1,170,0.739130434782609,0,0,0,0,105,0.456521739130435,597.426086956522,187.5,,,,,,,,,,,,,28.8823529411765,29,772.241176470588,418.5,America/Chicago
19,2005-10,30,0,0,0,0,0,0,24,0.8,30,1,27,0.9,0,0,0,0,16,0.533333333333333,913.5,713.5,,,,,,,,,,,,,24.5555555555556,29,965.296296296296,868,America/Chicago
19,2007-11,233,0,0,0,0,0,0,140,0.600858369098713,233,1,149,0.639484978540773,0,0,0,0,129,0.553648068669528,418.109649122807,61.5,,,,,,,,,,,,,24.3825503355705,29,544.875,192,America/Chicago
19,2013-11,419,111,0.26491646778043,0,0,0,0,306,0.730310262529833,419,1,328,0.782816229116945,0,0,31,0.0739856801909308,282,0.673031026252983,583.527446300716,224,,,,,,,,,,,,,29,29,736.392156862745,453.5,America/Chicago
19,2011-01,209,0,0,0,0,0,0,128,0.61244019138756,209,1,128,0.61244019138756,0,0,0,0,98,0.468899521531101,471.215311004785,94,,,,,,,,,,,,,29,29,728.171875,437,America/Chicago
19,2005-02,17,0,0,0,0,0,0,11,0.647058823529412,17,1,12,0.705882352941177,0,0,0,0,13,0.764705882352941,722.066666666667,895,,,,,,,,,,,,,24.3333333333333,29,1040.7,983,America/Chicago
19,2006-03,133,0,0,0,0,0,0,75,0.56390977443609,133,1,82,0.616541353383459,0,0,0,0,92,0.691729323308271,427.6875,31,,,,,,,,,,,,,21.3780487804878,29,488.701298701299,192,America/Chicago
19,2006-04,85,0,0,0,0,0,0,55,0.647058823529412,83,0.976470588235294,67,0.788235294117647,0,0,0,0,55,0.647058823529412,427.851851851852,75,,,,,,,,,,,,,21.2835820895522,29,523.619047619048,190,America/Chicago
19,2011-05,245,0,0,0,0,0,0,157,0.640816326530612,243,0.991836734693878,160,0.653061224489796,0,0,37,0.151020408163265,125,0.510204081632653,528.615062761506,133,,,,,,,,,,,,,29,29,779.188311688312,388.5,America/Chicago
19,2014-05,491,137,0.279022403258656,0,0,0,0,354,0.720977596741344,491,1,383,0.780040733197556,0,0,168,0.342158859470468,350,0.712830957230143,485.114052953157,278,,,,,,,,,,,,,29,29,619.401129943503,412.5,America/Chicago
19,2006-06,71,0,0,0,0,0,0,43,0.605633802816901,71,1,48,0.676056338028169,0,0,0,0,49,0.690140845070423,235.070422535211,12,,,,,,,,,,,,,21.1458333333333,29,323.520833333333,101.5,America/Chicago
19,2010-06,198,0,0,0,0,0,0,116,0.585858585858586,198,1,117,0.590909090909091,0,0,0,0,89,0.44949494949495,515.792929292929,86.5,,,,,,,,,,,,,28.4358974358974,29,783.478632478632,483,America/Chicago
19,2014-06,482,130,0.269709543568465,0,0,0,0,352,0.730290456431535,482,1,380,0.788381742738589,0,0,129,0.267634854771784,335,0.695020746887967,559.535416666667,271.5,,,,,,,,,,,,,29,29,715.02,454,America/Chicago
19,2005-07,18,0,0,0,0,0,0,14,0.777777777777778,18,1,16,0.888888888888889,0,0,0,0,4,0.222222222222222,878.722222222222,502,,,,,,,,,,,,,23.3125,29,964.5625,655,America/Chicago
19,2006-07,63,0,0,0,0,0,0,50,0.793650793650794,63,1,54,0.857142857142857,0,0,0,0,36,0.571428571428571,409.84126984127,145,,,,,,,,,,,,,24.4074074074074,29,448.222222222222,161.5,America/Chicago
19,2006-09,89,0,0,0,0,0,0,59,0.662921348314607,89,1,65,0.730337078651685,0,0,0,0,49,0.550561797752809,484.873563218391,127,,,,,,,,,,,,,22.9538461538462,29,619.809523809524,291,America/Chicago
19,2006-10,91,0,0,0,0,0,0,71,0.78021978021978,91,1,73,0.802197802197802,0,0,0,0,59,0.648351648351648,366.950617283951,95,,,,,,,,,,,,,24.2191780821918,29,423.333333333333,145,America/Chicago
19,2010-10,192,0,0,0,0,0,0,130,0.677083333333333,191,0.994791666666667,132,0.6875,0,0,0,0,84,0.4375,722.294736842105,300.5,,,,,,,,,,,,,29,29,1017.67692307692,701.5,America/Chicago
19,2011-11,192,6,0.03125,0,0,0,0,136,0.708333333333333,192,1,142,0.739583333333333,0,0,0,0,73,0.380208333333333,647.630208333333,193,,,,,,,,,,,,,29,29,839.654929577465,460,America/Chicago
19,2006-01,69,0,0,0,0,0,0,28,0.405797101449275,69,1,30,0.434782608695652,0,0,0,0,47,0.681159420289855,480.115942028985,18,,,,,,,,,,,,,26.1666666666667,29,1060.4,896,America/Chicago
19,2005-03,16,0,0,0,0,0,0,10,0.625,16,1,10,0.625,0,0,0,0,6,0.375,347.714285714286,106.5,,,,,,,,,,,,,21.6,29,575.375,397.5,America/Chicago
19,2005-12,36,0,0,0,0,0,0,28,0.777777777777778,36,1,28,0.777777777777778,0,0,0,0,26,0.722222222222222,1398.94444444444,1199,,,,,,,,,,,,,25.7142857142857,29,1765.42857142857,1855,America/Chicago
19,2005-09,37,0,0,0,0,0,0,27,0.72972972972973,37,1,33,0.891891891891892,0,0,0,0,15,0.405405405405405,588.054054054054,75,,,,,,,,,,,,,21.1818181818182,29,637.151515151515,124,America/Chicago
19,2005-01,8,0,0,0,0,0,0,7,0.875,8,1,8,1,0,0,0,0,4,0.5,641.875,346,,,,,,,,,,,,,25.375,29,616.5,317,America/Chicago
19,2005-11,23,0,0,0,0,0,0,14,0.608695652173913,23,1,17,0.739130434782609,0,0,0,0,12,0.521739130434783,410.217391304348,42,,,,,,,,,,,,,23.7058823529412,29,428.529411764706,90,America/Chicago
19,2005-06,24,0,0,0,0,0,0,19,0.791666666666667,24,1,20,0.833333333333333,0,0,0,0,13,0.541666666666667,559.5,189,,,,,,,,,,,,,24.75,29,629.45,191,America/Chicago
19,2005-05,11,0,0,0,0,0,0,9,0.818181818181818,11,1,10,0.909090909090909,0,0,0,0,2,0.181818181818182,700,174,,,,,,,,,,,,,25,29,743.3,375.5,America/Chicago
19,2005-04,12,0,0,0,0,0,0,8,0.666666666666667,12,1,8,0.666666666666667,0,0,0,0,4,0.333333333333333,605.75,166.5,,,,,,,,,,,,,28.875,29,876,832.5,America/Chicago
20,2007-01,166,0,0,0,0,0,0,154,0.927710843373494,166,1,157,0.945783132530121,0,0,84,0.506024096385542,125,0.753012048192771,513.789156626506,194.5,,,,,,,,,,,,,25.9171974522293,29,516.757961783439,216,America/Chicago
20,2011-01,511,0,0,0,0,0,0,341,0.667318982387476,508,0.99412915851272,357,0.698630136986301,0,0,77,0.150684931506849,343,0.671232876712329,573.771717171717,128,,,,,,,,,,,,,28.9970674486804,29,796.41642228739,472,America/Chicago
20,2012-01,460,21,0.0456521739130435,0,0,0,0,320,0.695652173913044,460,1,341,0.741304347826087,0,0,4,0.00869565217391304,270,0.586956521739131,646.813043478261,115.5,,,,,,,,,,,,,29,29,835.563049853373,391,America/Chicago
20,2015-01,637,173,0.271585557299843,0,0,0,0,459,0.720565149136578,637,1,483,0.758241758241758,0,0,142,0.222919937205651,417,0.654631083202512,588.710443037975,110,,,,,,,,,,,,,29,29,754.285087719299,263.5,America/Chicago
20,2015-01,637,173,0.271585557299843,0,0,0,0,459,0.720565149136578,637,1,483,0.758241758241758,0,0,142,0.222919937205651,417,0.654631083202512,588.710443037975,110,,,,,,,,,,,,,29,29,754.285087719299,263.5,America/Denver
20,2016-01,590,29,0.0491525423728814,0,0,0,0,417,0.706779661016949,590,1,447,0.757627118644068,0,0,90,0.152542372881356,369,0.625423728813559,591.825641025641,160,,,,,,,,,,,,,29,29,798.847457627119,456,America/Chicago
20,2016-01,590,29,0.0491525423728814,0,0,0,0,417,0.706779661016949,590,1,447,0.757627118644068,0,0,90,0.152542372881356,369,0.625423728813559,591.825641025641,160,,,,,,,,,,,,,29,29,798.847457627119,456,America/Denver
20,2018-01,999,56,0.0560560560560561,0,0,0,0,464,0.464464464464465,999,1,524,0.524524524524525,0,0,91,0.0910910910910911,489,0.48948948948949,355.125677139763,43,,,,,,,,,,,,,29,29,736.164251207729,344.5,America/Chicago
20,2018-01,999,56,0.0560560560560561,0,0,0,0,464,0.464464464464465,999,1,524,0.524524524524525,0,0,91,0.0910910910910911,489,0.48948948948949,355.125677139763,43,,,,,,,,,,,,,29,29,736.164251207729,344.5,America/Denver
20,2019-01,815,54,0.0662576687116565,0,0,0,0,433,0.531288343558282,815,1,501,0.614723926380368,0,0,102,0.125153374233129,442,0.542331288343558,513.531043593131,91,,,,,,,,,,,,,29,29,921.694235588972,482,America/Chicago
20,2020-01,812,386,0.475369458128079,300,0.369458128078818,426,0.524630541871921,464,0.571428571428571,812,1,512,0.630541871921182,0,0,19,0.0233990147783251,382,0.470443349753695,515.429802955665,107.5,706.69921875,371.5,18.23,12,49.1860465116279,29.5,86.4418604651163,56,37.4030172413793,17,45.5,46,45.5,46,761.2578125,422,America/Chicago
20,2020-01,812,386,0.475369458128079,300,0.369458128078818,426,0.524630541871921,464,0.571428571428571,812,1,512,0.630541871921182,0,0,19,0.0233990147783251,382,0.470443349753695,515.429802955665,107.5,706.69921875,371.5,18.23,12,49.1860465116279,29.5,86.4418604651163,56,37.4030172413793,17,45.5,46,45.5,46,761.2578125,422,America/Denver
20,2021-01,753,388,0.51527224435591,328,0.435590969455511,365,0.48472775564409,368,0.48871181938911,753,1,425,0.564409030544489,0,0,46,0.0610889774236388,373,0.49535192563081,527.187250996016,65,853.265882352941,411,17.2926829268293,12,33.4,23.5,38.6333333333333,24.5,21.5108695652174,14,42.4988235294118,45,42.4988235294118,45,878.20705882353,423,America/Chicago
20,2021-01,753,388,0.51527224435591,328,0.435590969455511,365,0.48472775564409,368,0.48871181938911,753,1,425,0.564409030544489,0,0,46,0.0610889774236388,373,0.49535192563081,527.187250996016,65,853.265882352941,411,17.2926829268293,12,33.4,23.5,38.6333333333333,24.5,21.5108695652174,14,42.4988235294118,45,42.4988235294118,45,878.20705882353,423,America/Denver
20,2022-01,930,459,0.493548387096774,411,0.441935483870968,470,0.505376344086022,474,0.509677419354839,929,0.998924731182796,519,0.558064516129032,0,0,11,0.0118279569892473,497,0.534408602150538,536.076426264801,69,876.267822736031,567,20.2335766423358,16,25.7916666666667,18.5,26.8333333333333,20.5,17.837552742616,15,47.3063583815029,47,47.3063583815029,47,898.121621621622,585,America/Chicago
